376183,0.009671776
376184,0.034541064
376187,0
376188,0
376189,0.079484903
376190,0
376192,0
376193,0
376194,0.034541064
376195,0
376196,0.031835238
376199,0
376200,0.013508767
376201,0
376202,0.047558234
376203,0.012860759
376204,0
376205,0
376206,0
376208,0
376209,0
376210,0.027161283
376211,0
376213,0.011433283
376214,0.016979137
376215,0.031013317
376216,0
376217,0.007049553
376219,0.062426371
376220,0
376223,0
376225,0
376229,0
376230,0
376231,0
376232,0
376233,0
376234,0.016251203
376235,0
376236,0.010878344
376237,0
376239,0
376241,0.061818298
376242,0.027865196
376243,0.019047682
376245,0
376246,0
376247,0
376248,0
376249,0
376250,0
376251,0
376254,0
376256,0
376257,0
376259,0
376260,0
376261,0.017729249
376262,0.034541064
376263,0.101303055
376264,0.061388069
376265,0.061927473
376266,0
376267,0.030524119
376268,0.019124007
376269,0.033763755
376270,0
376272,0
376273,0.033763755
376274,0.041167294
376275,0
376276,0.081872644
376278,0
376279,0
376280,0
376281,0
376282,0
376284,0
376285,0
376286,0
376292,0.101219474
376293,0
376295,0
376308,0
376314,0
376319,0
376321,0
376322,0.040363424
376323,0
376326,0
376327,0.02474691
376328,0
376329,0.037521949
376330,0
376332,0
376333,0
376334,0.033763755
376335,0
376337,0.031146344
376338,0.016299223
376339,0.011918582
376340,0.036435302
376341,0.104687569
376342,0.060845798
376343,0
376345,0
376346,0.01715106
376347,0.022905057
376348,0.054031876
376349,0
376350,0
376351,0.054488269
376352,0.043009181
376353,0.025958812
376355,0
376356,0.079178316
376357,0.026127108
376358,0
376359,0.030524119
376362,0
376364,0
376365,0.018894191
376366,0.02528547
376367,0
376371,0.030524119
376372,0
376373,0
376374,0
376375,0
376376,0.04289938
376377,0.049761628
376379,0
376380,0.018121953
376381,0.020787146
376382,0
376385,0
376386,0
376387,0
376388,0.038511843
376389,0.046775617
376390,0.009852947
376391,0
376392,0
376393,0
376394,0.009580651
376396,0
376400,0
376401,0
376403,0.090725323
376405,0.066128774
376407,0
376408,0.021868655
376410,0
376412,0.027372619
376425,0
376426,0
376427,0
376428,0
376429,0
376430,0
376432,0
376433,0.032865754
376434,0.020544904
376435,0
376437,0
376438,0
376439,0.029512054
376440,0.061818298
376444,0
376445,0
376452,0
376457,0
376458,0
376459,0.043641442
376460,0
376461,0
376462,0
376463,0
376464,0
376465,0
376466,0
376467,0.023182273
376468,0
376469,0
376470,0.021314871
376471,0
376476,0
376477,0
376483,0
376484,0
376486,0.050150321
376487,0.01245247
376488,0
376492,0
376493,0
376495,0
376497,0
376498,0.043037137
376499,0.020815794
376500,0.061818298
376501,0
376502,0.063826968
376503,0
376504,0.061388069
376506,0.083166943
376508,0
376509,0
376510,0.034950105
376517,0.034771534
376518,0
376520,0.038246463
376521,0
376526,0
376528,0.061388069
376529,0.061388069
376530,0.009102394
376532,0
376533,0
376534,0
376535,0
376536,0
376537,0
376538,0.064837673
376539,0
376544,0.020783282
376546,0
376547,0.015823593
376548,0
376550,0
376551,0.034541064
376552,0
376554,0.041329924
376555,0
376559,0.018834112
376563,0
376565,0
376566,0
376567,0
376568,0
376569,0.067947739
376570,0
376571,0
376572,0
376573,0.009616588
376575,0
376579,0.034354653
376581,0.019271749
376582,0
376584,0
376585,0.085847449
376587,0.127514065
376588,0.086251276
376589,0
376591,0
376592,0
376594,0
376595,0
376597,0
376599,0.042061957
376602,0.020765445
376603,0.030524119
376607,0
376609,0
376610,0
376613,0.054085767
376615,0
376616,0.062003318
376617,0
376619,0
376620,0
376622,0
376623,0.03877823
376624,0
376626,0
376628,0.086717359
376630,0
376631,0
376632,0.041861598
376633,0.041208986
376634,0.030524119
376635,0.033508012
376636,0
376638,0.052958703
376639,0.004778972
376640,0
376641,0
376643,0
376647,0
376648,0
376657,0
376658,0
376659,0.081968814
376660,0
376661,0.066770643
376662,0
376663,0
376664,0.029889615
376668,0
376671,0.021733642
376673,0.056800509
376674,0
376675,0
376676,0.05303181
376679,0
376682,0
376683,0
376684,0
376685,0
376686,0.039503824
376687,0
376690,0
376692,0
376694,0
376695,0
376696,0
376699,0
376701,0.025543701
376704,0.017211749
376707,0
376709,0
376715,0.061388069
376716,0.018411874
376718,0.04942729
376720,0
376721,0
376722,0
376723,0
376724,0
376725,0.056795432
376726,0
376727,0
376728,0.034541064
376729,0
376732,0.02300985
376733,0
376735,0.123590542
376737,0.03335095
376739,0
376742,0
376746,0
376750,0
376756,0.023855332
376757,0.079484903
376758,0
376759,0
376761,0
376762,0
376763,0
376764,0
376765,0
376766,0
376767,0
376768,0
376769,0
376770,0
376772,0
376774,0
376775,0.033343047
376776,0
376777,0
376778,0.06050887
376779,0
376781,0
376782,0
376784,0
376787,0
376789,0
376791,0.025873334
376792,0.017699206
376793,0
376794,0
376795,0
376796,0.020059392
376797,0
376801,0
376803,0
376805,0.040162204
376806,0.06823451
376808,0
376810,0.072559399
376811,0
376812,0.008641641
376813,0.009576265
376814,0
376815,0
376816,0.058827421
376818,0
376820,0
376821,0
376822,0.061388069
376823,0
376824,0
376825,0
376826,0
376827,0
376828,0.06470645
376829,0.013641585
376830,0
376831,0
376832,0.038372178
376833,0
376835,0
376843,0.067712511
376845,0.034541064
376851,0
376852,0
376854,0
376855,0
376856,0
376857,0
376858,0
376859,0
376860,0
376861,0
376862,0
376863,0
376864,0
376867,0
376868,0
376872,0.045282719
376873,0
376874,0.053553554
376876,0
376881,0.064323517
376882,0
376883,0
376884,0.07356969
376885,0
376886,0
376887,0
376888,0
376889,0.015324696
376890,0
376893,0
376895,0
376901,0
376905,0.018440079
376906,0
376908,0
376909,0
376910,0
376911,0.06445702
376912,0
376913,0.061592708
376914,0.012341164
376915,0.059230301
376916,0.06445702
376919,0
376920,0
376922,0
376923,0
376924,0.038963313
376928,0
376932,0
376934,0.10139782
376935,0
376938,0.036353797
376940,0.039876283
376943,0.043728678
376945,0
376946,0
376949,0
376950,0.061818298
376953,0.033763755
376954,0.017712795
376955,0.021534028
376957,0.043727399
376960,0
376961,0
376962,0
376964,0
376966,0
376969,0
376970,0.030524119
376976,0.087193104
376977,0.02141808
376978,0.062003318
376983,0
376985,0
376986,0
376988,0
376990,0
376991,0
376993,0.03057743
376994,0
376995,0
376996,0
376997,0.022045789
376999,0
377000,0
377001,0
377002,0
377003,0
377004,0
377006,0
377007,0
377008,0
377009,0.034541064
377011,0.087193104
377013,0
377014,0
377015,0
377016,0.023449349
377017,0.080552662
377021,0.109731437
377022,0.079865183
377023,0
377024,0
377025,0
377026,0.00730286
377027,0
377031,0.042968518
377032,0.040365238
377033,0
377036,0
377037,0.026368526
377038,0.034793597
377039,0
377040,0.085995397
377043,0
377045,0.03057743
377046,0.018199541
377047,0.030887285
377048,0
377051,0.115359951
377052,0
377053,0
377054,0
377055,0.05481425
377056,0
377059,0
377060,0
377061,0.050765335
377062,0
377063,0.007351638
377064,0.048629928
377069,0
377074,0
377076,0.011816966
377078,0
377080,0
377081,0.065240233
377082,0
377083,0
377084,0.031896718
377085,0
377090,0
377091,0.12233254
377092,0
377093,0.081872644
377094,0.014470889
377096,0.133493809
377097,0
377098,0
377099,0.016586876
377100,0
377101,0
377102,0
377103,0
377104,0.065318364
377105,0
377106,0
377107,0.030524119
377108,0
377127,0
377132,0.041751452
377134,0
377135,0.034541064
377138,0.034541064
377139,0.018595172
377141,0.053621322
377143,0
377144,0.030557468
377146,0
377147,0
377148,0.026006628
377149,0
377152,0.087193104
377153,0.123364814
377154,0
377157,0
377158,0
377159,0.031067647
377160,0.064569861
377161,0.026759756
377162,0
377163,0
377165,0
377166,0
377167,0
377168,0.061388069
377169,0
377170,0
377172,0
377173,0.025497119
377176,0.033647017
377177,0
377178,0
377180,0.065199879
377181,0
377183,0.02289131
377184,0.01260641
377186,0.02145796
377188,0
377190,0
377191,0
377192,0
377193,0.034541064
377194,0.024533683
377196,0
377197,0
377198,0
377200,0
377201,0
377202,0.022517822
377204,0
377208,0
377209,0.06470645
377211,0
377212,0
377213,0.043866087
377214,0.021713479
377215,0.061818884
377216,0.049586197
377217,0.034541064
377218,0
377219,0
377221,0
377224,0
377226,0.061757897
377227,0.016509938
377230,0.019818394
377232,0
377233,0
377234,0
377236,0
377237,0
377238,0.060728774
377239,0
377240,0
377243,0.026442875
377244,0
377246,0
377247,0.018592755
377248,0.077036903
377249,0
377251,0.027467218
377253,0.024089347
377254,0.035768296
377256,0
377259,0
377260,0.039555731
377263,0
377274,0.025054071
377276,0.043871302
377286,0
377289,0
377291,0
377292,0
377293,0.008715131
377297,0
377298,0.030524119
377299,0.048318703
377301,0
377302,0.026381099
377310,0
377314,0
377322,0
377334,0.0337466
377337,0
377339,0
377340,0.013930177
377341,0
377342,0
377343,0
377345,0.071721935
377347,0.013026693
377348,0
377350,0.065199879
377351,0
377352,0
377353,0
377354,0
377355,0.033995781
377357,0
377358,0
377359,0.037882501
377361,0.02460151
377362,0.033763755
377363,0
377364,0.014954465
377365,0
377366,0
377367,0
377368,0.025586435
377369,0
377370,0.086187783
377371,0.030734413
377372,0
377373,0
377374,0.074154749
377375,0.077237623
377376,0.068801203
377377,0
377379,0
377381,0
377383,0.065613366
377384,0.008258653
377386,0.078615921
377389,0.012558123
377390,0
377391,0
377392,0.055108402
377393,0
377394,0
377395,0.111998295
377396,0
377397,0
377399,0.061388069
377400,0
377401,0
377402,0
377403,0
377404,0
377405,0
377406,0.021449383
377407,0.034541064
377408,0.065199879
377415,0
377416,0
377420,0.045147816
377421,0.04241822
377423,0
377424,0
377425,0
377427,0
377428,0.052266697
377430,0.030524119
377431,0.025089657
377433,0.064208364
377434,0.082023312
377435,0.06823451
377436,0
377439,0.045190457
377440,0
377441,0
377442,0.092512939
377443,0
377444,0
377445,0.087392643
377446,0.034541064
377447,0.023952431
377448,0.053553554
377451,0.016892475
377452,0.030524119
377454,0
377456,0.089693692
377458,0
377459,0.043712901
377460,0
377461,0
377462,0.030369332
377464,0
377478,0.052093393
377480,0
377481,0.093181929
377482,0
377483,0.082406053
377484,0
377485,0.020963001
377487,0
377488,0.039763961
377489,0
377499,0.025338396
377500,0
377501,0.01407952
377503,0
377505,0.020080882
377507,0
377508,0.062003318
377510,0
377511,0
377513,0
377514,0
377516,0
377517,0
377518,0.08721966
377520,0.084283693
377521,0.036879003
377522,0
377524,0
377525,0
377526,0.088224828
377527,0
377529,0
377530,0.033140288
377531,0
377532,0
377533,0
377536,0
377537,0
377539,0.019673994
377540,0
377541,0
377549,0
377557,0
377574,0.057799734
377575,0
377576,0.013566625
377578,0.049383612
377583,0
377584,0
377585,0
377586,0
377587,0
377588,0
377596,0
377597,0.06445702
377598,0
377599,0.026436983
377606,0.059741311
377607,0.033763755
377608,0
377609,0.024801717
377610,0
377611,0.023457725
377612,0
377613,0.033426916
377614,0
377616,0.069843778
377617,0
377619,0
377621,0
377622,0
377624,0
377625,0
377627,0.049586197
377628,0
377629,0.034985797
377630,0
377631,0.005798179
377632,0.059112751
377633,0.015876537
377634,0.061388069
377635,0.040759406
377638,0.039417435
377640,0
377642,0.022437825
377643,0
377644,0.042598034
377650,0
377652,0.014454571
377654,0.043553246
377656,0
377659,0
377664,0
377666,0
377667,0
377668,0
377669,0
377670,0
377671,0.030524119
377674,0
377675,0.013832676
377676,0
377678,0
377681,0.025873334
377682,0
377683,0.016136906
377684,0
377685,0
377687,0.049933981
377688,0.013166042
377690,0
377691,0
377692,0.032958211
377693,0.019271044
377695,0.055278313
377696,0
377708,0
377711,0
377713,0.020952641
377714,0
377716,0
377718,0
377720,0
377721,0
377726,0
377738,0
377739,0
377740,0
377741,0
377742,0
377743,0
377744,0.11036701
377745,0
377746,0.049929101
377747,0.034541064
377748,0.057803463
377749,0
377750,0.067371936
377751,0.034541064
377753,0.036103182
377754,0.017408213
377760,0.162337603
377761,0
377763,0
377765,0
377766,0
377768,0
377769,0
377773,0
377777,0
377779,0.01156294
377780,0
377783,0.066314284
377784,0
377785,0
377791,0.026616686
377792,0.030524119
377793,0
377794,0.014302835
377795,0
377796,0
377798,0
377799,0
377801,0
377808,0.00747052
377809,0
377811,0
377820,0
377822,0
377823,0.030524119
377824,0.045369732
377826,0.043084902
377827,0
377828,0.024056966
377832,0
377834,0.062771515
377835,0
377837,0
377838,0.009048687
377839,0.028737749
377847,0
377850,0
377852,0.030524119
377854,0
377855,0.070129679
377856,0
377858,0
377860,0
377861,0
377862,0.033973624
377863,0.035942514
377864,0
377865,0
377866,0
377867,0.061388069
377868,0
377870,0.046068398
377871,0
377872,0
377875,0
377878,0.091753396
377879,0.061388069
377880,0
377886,0.031045186
377888,0
377889,0
377890,0.073024501
377899,0
377900,0.028346556
377903,0
377904,0.061388069
377917,0
377921,0
377924,0
377925,0
377930,0
377932,0
377933,0
377934,0.028296021
377935,0
377936,0.049544813
377937,0
377943,0
377944,0.017079185
377946,0
377947,0
377948,0.06151027
377950,0
377951,0
377954,0
377955,0
377959,0
377962,0
377963,0.053553554
377964,0
377965,0.033120072
377966,0
377969,0.075850629
377970,0.026071262
377975,0
377976,0.034892842
377978,0.016183507
377979,0
377980,0
377981,0
377986,0
377992,0
377993,0
377994,0
377995,0
377996,0
377997,0
377998,0
378000,0
378001,0.074672043
378003,0
378004,0.008331439
378006,0.015765116
378007,0
378008,0.022671707
378009,0
378014,0.038137471
378018,0.08433393
378021,0
378024,0
378025,0.029189386
378026,0.029687909
378027,0.045167349
378031,0.030392131
378032,0.14437008
378034,0.006293066
378038,0
378039,0.008259631
378040,0.076708647
378041,0
378042,0
378043,0
378044,0
378046,0
378047,0.062648704
378048,0.030378645
378049,0.087193104
378050,0.030267427
378054,0
378059,0
378060,0.015927791
378063,0
378068,0.061388069
378070,0
378073,0.060742765
378078,0.025620183
378084,0
378085,0
378088,0
378090,0.009362335
378091,0
378110,0
378111,0.05087144
378113,0.025627392
378114,0
378116,0
378117,0
378120,0.023658189
378121,0
378122,0.04523951
378123,0
378124,0.062003318
378125,0
378126,0.03250484
378127,0.020025234
378128,0
378129,0
378130,0
378131,0.020409058
378132,0.033120072
378133,0
378134,0
378137,0
378138,0
378139,0
378140,0
378141,0
378142,0.077243809
378143,0
378144,0
378145,0
378146,0
378147,0.017073002
378148,0
378151,0.028371194
378153,0
378155,0.011125459
378156,0
378157,0.082746225
378158,0
378160,0
378161,0
378172,0.030156655
378178,0
378179,0
378180,0
378182,0.007559863
378183,0.018811058
378188,0.032257147
378190,0
378192,0
378193,0.016149277
378194,0.010547718
378195,0.062003318
378197,0.036194364
378198,0
378199,0
378200,0
378201,0
378202,0
378203,0
378207,0.009714109
378210,0.02453166
378214,0.033994008
378215,0
378216,0
378217,0
378220,0
378221,0
378222,0
378223,0.058224905
378225,0
378226,0
378227,0.030524119
378230,0.046927259
378231,0
378232,0.010553653
378233,0
378235,0
378238,0
378239,0
378240,0
378241,0.024962255
378242,0.013499799
378244,0
378254,0
378255,0.0337466
378256,0
378258,0
378260,0
378261,0
378264,0
378265,0
378281,0.028385939
378282,0
378283,0.020579484
378284,0.086251276
378286,0.026305457
378288,0.049102894
378290,0
378293,0.146853771
378317,0.021949135
378319,0.089509706
378330,0
378332,0.037113693
378335,0
378336,0.030524119
378337,0.051022418
378340,0
378341,0.059324381
378343,0.03313566
378344,0
378345,0.046257809
378348,0
378349,0
378350,0
378351,0
378352,0
378353,0
378356,0.019369037
378357,0
378358,0.020895369
378359,0.036325712
378360,0
378362,0.03037463
378363,0
378365,0
378369,0.015498121
378372,0.032672926
378373,0.031786658
378374,0.048169386
378375,0
378380,0.025092881
378381,0.111959143
378382,0
378387,0.030412403
378406,0
378407,0.061388069
378408,0.030524119
378409,0.030524119
378410,0
378411,0.030378645
378414,0.024388081
378416,0
378422,0.042185789
378423,0.038725019
378431,0.054830354
378445,0
378446,0
378447,0
378448,0.028413483
378449,0
378450,0
378451,0
378452,0
378453,0
378469,0.021908949
378471,0.034541064
378472,0.110363606
378473,0
378474,0.089063071
378476,0
378477,0
378478,0
378479,0.023243178
378484,0
378485,0
378486,0
378487,0
378490,0
378492,0
378494,0
378495,0.006606654
378496,0
378506,0.050628259
378511,0.029555835
378513,0
378515,0.031375965
378516,0.048761148
378517,0
378518,0
378519,0
378525,0.08546877
378526,0.030752686
378527,0
378528,0
378531,0
378532,0
378534,0
378536,0
378537,0
378540,0.024351701
378542,0.012438577
378543,0
378545,0.011746532
378546,0
378551,0.13171478
378552,0.121769121
378553,0
378554,0
378555,0
378573,0.040160351
378575,0
378577,0
378578,0
378579,0
378583,0
378586,0.10759082
378589,0
378590,0.030524119
378591,0
378592,0.023586935
378596,0
378599,0
378602,0
378605,0
378607,0
378608,0.024471185
378609,0
378615,0.012156025
378616,0
378617,0
378618,0
378619,0.022312777
378621,0.014589319
378622,0.030524119
378623,0
378625,0.020049286
378640,0
378642,0.042289324
378645,0.073140077
378646,0
378648,0
378649,0
378650,0
378653,0
378654,0.049638687
378655,0.016511367
378657,0.058841021
378658,0.022624182
378659,0.037190118
378660,0
378662,0.013428997
378663,0
378664,0
378672,0
378674,0
378675,0
378676,0.049794575
378678,0
378679,0
378680,0
378691,0
378692,0.027915318
378693,0
378694,0.013810141
378695,0
378696,0
378697,0.029057517
378698,0.022769488
378700,0.018007401
378701,0.023581514
378702,0
378706,0
378708,0.026296581
378712,0.017568454
378713,0.020789421
378714,0.03077215
378717,0
378719,0
378720,0
378724,0.098063886
378727,0
378745,0.053553554
378746,0
378747,0.089693692
378750,0
378751,0.019579955
378752,0
378762,0
378763,0.033534262
378764,0.030524119
378765,0
378766,0
378767,0
378768,0
378769,0.028627385
378770,0.064711889
378771,0
378793,0
378794,0
378797,0.023296404
378802,0
378812,0.082300421
378816,0.059453913
378822,0.00650602
378823,0
378824,0
378826,0.027328395
378827,0
378829,0.06470645
378830,0.038387003
378831,0
378832,0
378833,0
378834,0
378835,0
378836,0.014599679
378837,0.064076777
378838,0
378841,0.026759756
378846,0
378847,0.030951774
378848,0
378849,0.011525339
378850,0
378852,0.046336504
378854,0.02508346
378858,0.040427049
378864,0.04377958
378865,0.052478895
378867,0
378869,0.02429408
378870,0.030524119
378871,0.049206362
378873,0.018859596
378874,0
378875,0
378877,0.034541064
378878,0
378879,0
378880,0.01445869
378884,0
378885,0.030524119
378886,0
378887,0
378888,0
378891,0
378892,0
378893,0.060771996
378894,0.060266128
378898,0
378899,0.023875702
378903,0.033952699
378905,0
378907,0
378908,0
378909,0.06445702
378911,0
378912,0.01256664
378913,0
378916,0
378918,0.060370806
378922,0.043495663
378924,0.086886194
378926,0
378927,0
378928,0
378929,0.017433721
378930,0
378932,0
378933,0
378934,0
378935,0.043561618
378936,0
378937,0
378938,0
378939,0
378941,0
378942,0
378943,0
378944,0
378945,0
378946,0.060266128
378947,0
378948,0
378949,0
378950,0
378952,0
378954,0
378956,0
378958,0.118162163
378962,0.030524119
378964,0.030524119
378965,0.036960665
378966,0
378974,0
378975,0
378980,0.049880791
378985,0
379001,0
379007,0
379012,0
379013,0
379014,0
379017,0
366997,0.095121372
368355,0.164436582
368671,0.064873245
368773,0.100916327
368897,0.112978749
368904,0.076991544
368941,0.155778346
369045,0.070024312
369094,0.11003676
369122,0.075464006
369167,0.093169801
369228,0.078770704
369244,0.075150259
369373,0.091323821
369547,0.046425271
369550,0.036532883
369551,0.081330664
369663,0.2113695
369695,0.122834533
369697,0.107120057
369736,0.049139227
369770,0.043927892
369775,0.054593008
369875,0.149502812
369937,0.033702304
370027,0.030849749
370029,0.071451447
370262,0.036820301
370264,0.115567844
370326,0.099373685
370401,0.011821498
370447,0
370478,0.101309953
370485,0.057232069
370492,0.05254532
370505,0.090613549
370508,0.074288789
370546,0.072401392
370557,0.071216098
370586,0.161855093
370594,0.082100488
370665,0.041470766
370702,0.157144769
370740,0.059203496
370809,0.095855318
370820,0.062158654
370822,0.034566205
370833,0.050212126
370841,0
370948,0.048207577
370950,0.093705253
371030,0.110952705
371056,0.04010424
371062,0.047954648
371063,0.023207052
371078,0.026498054
371100,0.112116796
371116,0.057651984
371189,0.073499625
371201,0.062868872
371203,0.108540565
371205,0.04672584
371232,0.01658994
371379,0.09615709
371404,0.029408184
371416,0.085485128
371419,0.022591666
371452,0.081784486
371473,0.100846097
371500,0.073048767
371650,0.044669204
371659,0.105420343
371698,0.054012973
371707,0.0132726
371710,0.123960733
371807,0.041160113
371828,0.093508377
371839,0
371939,0.065462885
372013,0.028824565
372014,0.148375246
372032,0.108095188
372038,0.10623517
372056,0.068723655
372074,0.022200319
372077,0.099718353
372094,0.069312229
372128,0.154550227
372136,0.030873493
372380,0.068810666
372403,0.047998022
372550,0.108125306
372595,0.039307536
372609,0
372615,0.075734283
372929,0.076732991
372987,0.090339751
373089,0.080837112
373093,0.085041937
373110,0.017495948
373199,0.072012278
373266,0.130151019
373267,0.115534248
373271,0.039857911
373292,0.085347284
373340,0.033117933
373367,0.062033466
373369,0.044567479
373382,0.045782043
373408,0.141753604
373472,0.10079708
373476,0.089100947
373523,0.05544923
373752,0.037178212
373798,0.056629367
373864,0.088932237
373876,0.140377407
374259,0.15008632
374267,0.033440229
374322,0.08452271
374355,0
374374,0.028502153
374395,0.083670158
374494,0.122864676
374573,0.142772821
374602,0.053177074
374631,0.117703555
374639,0.090720852
374640,0.141323079
374642,0.049435062
374648,0.066494443
374711,0.018625397
374751,0.121003448
374782,0.108153262
374785,0.042271329
374867,0.145192733
374882,0.036708839
374884,0.093578687
374927,0.049983476
374957,0.038553871
375022,0.066568578
375027,0.20583492
375058,0.09418357
375202,0.017507239
375245,0.113384042
375249,0.134130436
375259,0.112631998
375295,0.032036496
375402,0.09745137
375405,0.066598811
375462,0.034604149
375465,0.034946586
375586,0
375607,0.053289547
375619,0.067803495
375636,0.057843143
376051,0.09580015
376065,0.124007586
376103,0.008642274
376104,0.069032919
376160,0.02591216
376212,0.100917031
376305,0.059910241
376324,0.093553733
376360,0.089628711
376368,0.135895673
376383,0.072982952
376384,0.065668283
376395,0.044655081
376409,0.105625322
376441,0.068857804
376507,0.033674898
376519,0.080756027
376527,0.032728581
376553,0.12078441
376558,0.080512638
376562,0.078106993
376564,0.088728135
376605,0.033438598
376618,0.014183303
376627,0.012227001
376665,0.122784747
376780,0.104689612
376783,0.064727644
376841,0.087871117
376879,0.063006748
376897,0.11394642
376926,0.098369653
376939,0.060398483
376987,0.039112596
376998,0
377005,0.100366176
377229,0.075147156
377241,0.105525552
377250,0.009854368
377287,0.051479074
377300,0.094015875
377333,0.074876636
377335,0.083029768
377336,0.082176298
377378,0.06240536
377380,0.103026155
377410,0.111032547
377477,0.01538241
377637,0.067365495
377752,0.103373111
377787,0.048578115
377819,0.035314692
377869,0.105575082
377873,0.052083413
377876,0.056636214
377877,0.104768295
377905,0.027062017
377958,0.077230047
378005,0.049669334
378010,0.07026721
378011,0.026262984
378012,0.042902815
378016,0.025023382
378071,0.01804048
378103,0.038170869
378196,0.052474093
378213,0.101288356
378224,0.073387153
378228,0.04614169
378236,0.067973661
378259,0.138813176
378285,0.029815795
378470,0.082086009
378533,0.071290144
378587,0.062799432
378601,0.012323394
378682,0.072026788
378707,0.078377931
378722,0.077322079
378760,0.027510692
378840,0.086152166
